0,1,2
1.5272492022059327,"{'step': 0.03, 'momentum': 0.7, 'alpha_l2': 0.005, 'alpha_l1': 0, 'Nesterov': True, 'rprop': False, 'adaptive_gradient': False, 'batch_size': -1, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[1.511166708555343, 1.6315634755926323, 1.5317052978636703, 1.5005416003313572, 1.4612689286866603]"
1.5274792899781187,"{'step': 0.03, 'momentum': 0.8, 'alpha_l2': 0.005, 'alpha_l1': 0.005, 'Nesterov': False, 'rprop': False, 'adaptive_gradient': False, 'batch_size': -1, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[1.5694588391415982, 1.5921205768558895, 1.5425928833930527, 1.4171188291821744, 1.5161053213178781]"
1.5277535512444325,"{'step': 0.03, 'momentum': 0.7, 'alpha_l2': 0.0005, 'alpha_l1': 0.001, 'Nesterov': False, 'rprop': False, 'adaptive_gradient': False, 'batch_size': -1, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[1.7155678102709964, 1.5496199554252055, 1.4573579175048295, 1.3838758095778168, 1.5323462634433136]"
1.5278952737643623,"{'step': 0.015, 'momentum': 0.8, 'alpha_l2': 0, 'alpha_l1': 0.0005, 'Nesterov': True, 'rprop': False, 'adaptive_gradient': False, 'batch_size': -1, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[1.549640733538764, 1.7600085691540168, 1.4493650070954298, 1.4532697958042784, 1.4271922632293224]"
1.5280242760254488,"{'step': 0.0075, 'momentum': 0.8, 'alpha_l2': 0.001, 'alpha_l1': 0.0005, 'Nesterov': False, 'rprop': False, 'adaptive_gradient': False, 'batch_size': 500, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[1.4684835470998991, 1.7600092863924017, 1.5692254310329274, 1.400849085014825, 1.4415540305871917]"
1.5291659752638356,"{'step': 0.03, 'momentum': 0.8, 'alpha_l2': 0.0005, 'alpha_l1': 0.001, 'Nesterov': False, 'rprop': False, 'adaptive_gradient': False, 'batch_size': -1, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[1.659971554921088, 1.5767594125546844, 1.512161945185724, 1.3802480825032197, 1.5166888811544614]"
1.5313247530486547,"{'step': 0.03, 'momentum': 0.5, 'alpha_l2': 0.001, 'alpha_l1': 0.0005, 'Nesterov': False, 'rprop': False, 'adaptive_gradient': False, 'batch_size': -1, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[1.5795770519709231, 1.5798402697309244, 1.5379348286771737, 1.4240534005593, 1.535218214304951]"
1.5315872080835213,"{'step': 0.03, 'momentum': 0.7, 'alpha_l2': 0.005, 'alpha_l1': 0, 'Nesterov': False, 'rprop': False, 'adaptive_gradient': False, 'batch_size': -1, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[1.4706931796260607, 1.5591161751472788, 1.650873500216538, 1.4441160069043217, 1.5331371785234071]"
1.531656831269376,"{'step': 0.03, 'momentum': 0.5, 'alpha_l2': 0.005, 'alpha_l1': 0.0005, 'Nesterov': True, 'rprop': False, 'adaptive_gradient': False, 'batch_size': -1, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[1.4802822029730798, 1.689085980957311, 1.5426034107536462, 1.4809339231887393, 1.465378638474103]"
1.5335702619835656,"{'step': 0.03, 'momentum': 0.7, 'alpha_l2': 0, 'alpha_l1': 0, 'Nesterov': True, 'rprop': False, 'adaptive_gradient': False, 'batch_size': 500, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[1.4579750758206647, 1.7073304295037866, 1.5721246161890199, 1.4116734240771067, 1.518747764327251]"
1.5342781080315686,"{'step': 0.015, 'momentum': 0.8, 'alpha_l2': 0, 'alpha_l1': 0.001, 'Nesterov': True, 'rprop': False, 'adaptive_gradient': False, 'batch_size': 500, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[1.4358989530387618, 1.6139063586495468, 1.6038976973296035, 1.5803392385958037, 1.4373482925441279]"
1.5348274180025896,"{'step': 0.015, 'momentum': 0.8, 'alpha_l2': 0, 'alpha_l1': 0, 'Nesterov': True, 'rprop': False, 'adaptive_gradient': False, 'batch_size': -1, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[1.527707457072181, 1.5996413858380623, 1.6045190538218623, 1.491248980651001, 1.4510202126298417]"
1.5353443736046866,"{'step': 0.03, 'momentum': 0.7, 'alpha_l2': 0.0005, 'alpha_l1': 0.001, 'Nesterov': False, 'rprop': False, 'adaptive_gradient': False, 'batch_size': 500, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[1.4863206011812626, 1.828551749084776, 1.472382924628231, 1.4114550996652115, 1.4780114934639526]"
1.5356327440823407,"{'step': 0.03, 'momentum': 0.5, 'alpha_l2': 0.005, 'alpha_l1': 0, 'Nesterov': True, 'rprop': False, 'adaptive_gradient': False, 'batch_size': -1, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[1.5255676164334977, 1.5543813719339932, 1.642732907346736, 1.474866887655825, 1.4806149370416515]"
1.536535665376514,"{'step': 0.03, 'momentum': 0.8, 'alpha_l2': 0, 'alpha_l1': 0.005, 'Nesterov': False, 'rprop': False, 'adaptive_gradient': False, 'batch_size': 500, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[1.4745034461078625, 1.5856362747190684, 1.6211611920170916, 1.4839908486057045, 1.5173865654328424]"
1.5383139771398124,"{'step': 0.05, 'momentum': 0.7, 'alpha_l2': 0.005, 'alpha_l1': 0.005, 'Nesterov': False, 'rprop': False, 'adaptive_gradient': False, 'batch_size': -1, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[1.4716656172601876, 1.518557605249847, 1.7894901716715756, 1.4346720733172604, 1.477184418200191]"
1.5386437792171261,"{'step': 0.03, 'momentum': 0.7, 'alpha_l2': 0.005, 'alpha_l1': 0.005, 'Nesterov': True, 'rprop': False, 'adaptive_gradient': False, 'batch_size': 500, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[1.50269883925186, 1.6505516202328925, 1.5155029244927127, 1.5438569543231833, 1.4806085577849823]"
1.539050703553603,"{'step': 0.05, 'momentum': 0.8, 'alpha_l2': 0.005, 'alpha_l1': 0.0005, 'Nesterov': False, 'rprop': False, 'adaptive_gradient': False, 'batch_size': 500, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[1.4724979844746404, 1.7338633414267475, 1.5154474652826184, 1.5220851742414185, 1.4513595523425902]"
1.5411932799023191,"{'step': 0.03, 'momentum': 0.5, 'alpha_l2': 0, 'alpha_l1': 0.0005, 'Nesterov': False, 'rprop': False, 'adaptive_gradient': False, 'batch_size': -1, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[1.4789449099884915, 1.6840001023630764, 1.5596573937040976, 1.511890588256221, 1.4714734051997085]"
1.5415137973358841,"{'step': 0.03, 'momentum': 0.5, 'alpha_l2': 0.0005, 'alpha_l1': 0.001, 'Nesterov': False, 'rprop': False, 'adaptive_gradient': False, 'batch_size': -1, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[1.6933804131139272, 1.5931978840420769, 1.4551316886480825, 1.4427974164654382, 1.523061584409897]"
1.543244783388978,"{'step': 0.03, 'momentum': 0.7, 'alpha_l2': 0.001, 'alpha_l1': 0.0005, 'Nesterov': True, 'rprop': False, 'adaptive_gradient': False, 'batch_size': -1, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[1.4132898990624545, 1.564407992833142, 1.596739683797561, 1.6290780943262433, 1.512708246925489]"
1.543618085800898,"{'step': 0.03, 'momentum': 0.5, 'alpha_l2': 0.0005, 'alpha_l1': 0.0005, 'Nesterov': False, 'rprop': False, 'adaptive_gradient': False, 'batch_size': -1, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[1.5604041519218177, 1.7149677292187617, 1.561713048147882, 1.3958967949038377, 1.4851087048121925]"
1.5460657372364628,"{'step': 0.05, 'momentum': 0.8, 'alpha_l2': 0, 'alpha_l1': 0.001, 'Nesterov': False, 'rprop': False, 'adaptive_gradient': False, 'batch_size': 500, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[1.4956045289633677, 1.575869774588239, 1.6347687303830347, 1.3951144410595724, 1.6289712111880998]"
1.5461451536395825,"{'step': 0.03, 'momentum': 0.7, 'alpha_l2': 0.001, 'alpha_l1': 0.005, 'Nesterov': False, 'rprop': False, 'adaptive_gradient': False, 'batch_size': -1, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[1.6965233640570454, 1.6004878277621648, 1.5327580612944987, 1.4821964079448904, 1.4187601071393137]"
1.5473569953700124,"{'step': 0.05, 'momentum': 0.7, 'alpha_l2': 0.0005, 'alpha_l1': 0.0005, 'Nesterov': True, 'rprop': False, 'adaptive_gradient': False, 'batch_size': 500, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[1.6979056183031698, 1.5992684440185287, 1.5702104290272412, 1.4209203341721466, 1.4484801513289762]"
1.5495718731886616,"{'step': 0.03, 'momentum': 0.5, 'alpha_l2': 0, 'alpha_l1': 0.001, 'Nesterov': False, 'rprop': False, 'adaptive_gradient': False, 'batch_size': -1, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[1.4695300150058677, 1.6193603877658518, 1.50617484528039, 1.6765534460231992, 1.4762406718679997]"
1.5499346597103754,"{'step': 0.03, 'momentum': 0.5, 'alpha_l2': 0, 'alpha_l1': 0.0005, 'Nesterov': True, 'rprop': False, 'adaptive_gradient': False, 'batch_size': 500, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[1.4844243817612386, 1.8098115441274865, 1.5476013087392329, 1.4687074473879254, 1.439128616535994]"
1.5508301925964314,"{'step': 0.03, 'momentum': 0.8, 'alpha_l2': 0.0005, 'alpha_l1': 0, 'Nesterov': False, 'rprop': False, 'adaptive_gradient': False, 'batch_size': 500, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[1.4819899513121473, 1.5698877413260324, 1.6508000545556383, 1.5507648389932953, 1.5007083767950435]"
1.5516961153690059,"{'step': 0.05, 'momentum': 0.8, 'alpha_l2': 0.0005, 'alpha_l1': 0.005, 'Nesterov': False, 'rprop': False, 'adaptive_gradient': False, 'batch_size': 500, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[1.5522811472538383, 1.5345860948547025, 1.7170961656649437, 1.4578709192380939, 1.49664624983345]"
1.552204937485233,"{'step': 0.03, 'momentum': 0.5, 'alpha_l2': 0.0005, 'alpha_l1': 0.0005, 'Nesterov': True, 'rprop': False, 'adaptive_gradient': False, 'batch_size': 500, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[1.5332026803530219, 1.6230254384794007, 1.4745638747854628, 1.6103394184719533, 1.5198932753363257]"
1.554330466682358,"{'step': 0.05, 'momentum': 0.8, 'alpha_l2': 0.001, 'alpha_l1': 0.005, 'Nesterov': False, 'rprop': False, 'adaptive_gradient': False, 'batch_size': 500, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[1.4513248799037113, 1.5979141476782677, 1.6996639790110541, 1.4332379886265953, 1.589511338192162]"
1.5548764084579936,"{'step': 0.03, 'momentum': 0.7, 'alpha_l2': 0.0005, 'alpha_l1': 0, 'Nesterov': False, 'rprop': False, 'adaptive_gradient': False, 'batch_size': 500, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[1.4830019763545765, 1.5176182848312436, 1.8563076002084495, 1.4525683178181745, 1.4648858630775234]"
1.5551962770801082,"{'step': 0.03, 'momentum': 0.7, 'alpha_l2': 0.001, 'alpha_l1': 0, 'Nesterov': True, 'rprop': False, 'adaptive_gradient': False, 'batch_size': 500, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[1.4079097861029441, 1.5437729028134153, 1.7652832860466168, 1.5198800964324526, 1.539135314005112]"
1.5553697045893027,"{'step': 0.03, 'momentum': 0.8, 'alpha_l2': 0, 'alpha_l1': 0.001, 'Nesterov': False, 'rprop': False, 'adaptive_gradient': False, 'batch_size': 500, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[1.5072481638871624, 1.5062714875498435, 1.783383918639133, 1.4126771375657527, 1.5672678153046216]"
1.555480260496191,"{'step': 0.03, 'momentum': 0.7, 'alpha_l2': 0.001, 'alpha_l1': 0.001, 'Nesterov': True, 'rprop': False, 'adaptive_gradient': False, 'batch_size': 500, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[1.5671765267935984, 1.8481516952995516, 1.4743618667667189, 1.436568810877671, 1.451142402743415]"
1.5589859412950424,"{'step': 0.03, 'momentum': 0.7, 'alpha_l2': 0.001, 'alpha_l1': 0.001, 'Nesterov': False, 'rprop': False, 'adaptive_gradient': False, 'batch_size': 500, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[1.4843516830616021, 1.6716591410499853, 1.6726334403920111, 1.3826229643551404, 1.5836624776164734]"
1.5592679032282266,"{'step': 0.03, 'momentum': 0.5, 'alpha_l2': 0.001, 'alpha_l1': 0.001, 'Nesterov': True, 'rprop': False, 'adaptive_gradient': False, 'batch_size': 500, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[1.5461607078622812, 1.892963875191307, 1.478206966617208, 1.4093710073119137, 1.4696369591584229]"
1.5593915141230021,"{'step': 0.03, 'momentum': 0.5, 'alpha_l2': 0.0005, 'alpha_l1': 0.0005, 'Nesterov': True, 'rprop': False, 'adaptive_gradient': False, 'batch_size': -1, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[1.6449294849115257, 1.645623622195712, 1.5700509855497506, 1.4588997547549825, 1.47745372320304]"
1.5595593517295432,"{'step': 0.03, 'momentum': 0.7, 'alpha_l2': 0.005, 'alpha_l1': 0.0005, 'Nesterov': True, 'rprop': False, 'adaptive_gradient': False, 'batch_size': 500, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[1.4548286833069686, 1.9451388704982653, 1.46276340922235, 1.4572787681239554, 1.477787027496177]"
1.5599528306477268,"{'step': 0.03, 'momentum': 0.7, 'alpha_l2': 0.001, 'alpha_l1': 0.005, 'Nesterov': True, 'rprop': False, 'adaptive_gradient': False, 'batch_size': 500, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[1.462382566731717, 1.5345724837970975, 1.8409407824428492, 1.3967762362766327, 1.5650920839903373]"
1.5624950525835168,"{'step': 0.05, 'momentum': 0.5, 'alpha_l2': 0.0005, 'alpha_l1': 0.0005, 'Nesterov': False, 'rprop': False, 'adaptive_gradient': False, 'batch_size': -1, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[1.718761260954467, 1.59637323844188, 1.6200508984660833, 1.4118921558279864, 1.4653977092271668]"
1.5631557393259228,"{'step': 0.03, 'momentum': 0.7, 'alpha_l2': 0, 'alpha_l1': 0.001, 'Nesterov': True, 'rprop': False, 'adaptive_gradient': False, 'batch_size': 500, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[1.4251435999862654, 1.8145826014488815, 1.68978254842017, 1.3989083982339652, 1.4873615485403326]"
1.5631808099979905,"{'step': 0.03, 'momentum': 0.8, 'alpha_l2': 0.005, 'alpha_l1': 0.001, 'Nesterov': False, 'rprop': False, 'adaptive_gradient': False, 'batch_size': -1, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[1.443620505254809, 1.6610267287247678, 1.8289822291533633, 1.4302477162134672, 1.4520268706435457]"
1.5632929819109864,"{'step': 0.03, 'momentum': 0.8, 'alpha_l2': 0.001, 'alpha_l1': 0.005, 'Nesterov': False, 'rprop': False, 'adaptive_gradient': False, 'batch_size': -1, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[1.6083378411019598, 1.5318882547957096, 1.7188433330555226, 1.4044932013792644, 1.552902279222476]"
1.5633158962771745,"{'step': 0.03, 'momentum': 0.5, 'alpha_l2': 0.005, 'alpha_l1': 0, 'Nesterov': True, 'rprop': False, 'adaptive_gradient': False, 'batch_size': 500, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[1.4554115699871204, 2.0313476798528742, 1.4412519481415098, 1.4119633424483584, 1.4766049409560096]"
1.563574411902599,"{'step': 0.03, 'momentum': 0.7, 'alpha_l2': 0.005, 'alpha_l1': 0.005, 'Nesterov': False, 'rprop': False, 'adaptive_gradient': False, 'batch_size': -1, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[1.4618235485958575, 1.7273742538779906, 1.6071821971798865, 1.4506244805398936, 1.570867579319366]"
1.5644162391816472,"{'step': 0.05, 'momentum': 0.8, 'alpha_l2': 0.0005, 'alpha_l1': 0.001, 'Nesterov': False, 'rprop': False, 'adaptive_gradient': False, 'batch_size': 500, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[1.5268878741360195, 1.6741167311611518, 1.5393361926371147, 1.5590291916328414, 1.522711206341109]"
1.5649464251722416,"{'step': 0.03, 'momentum': 0.7, 'alpha_l2': 0.001, 'alpha_l1': 0.001, 'Nesterov': True, 'rprop': False, 'adaptive_gradient': False, 'batch_size': -1, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[1.4416215113521045, 1.6461104548857666, 1.6993098023615454, 1.4065265298359557, 1.6311638274258353]"
1.5654479230278773,"{'step': 0.05, 'momentum': 0.5, 'alpha_l2': 0.005, 'alpha_l1': 0.005, 'Nesterov': False, 'rprop': False, 'adaptive_gradient': False, 'batch_size': -1, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[1.4857840419997415, 1.6916479488748886, 1.6658921012668848, 1.4951058792426748, 1.4888096437551963]"
